Telonics Data Report
Report Format,Complete,1
Headers Row,23
Data Source,Iridium
TDC Version,2.83 SECO1787

CTN,700576A
Comment,
Iridium IMEI,300434062292790

Report Period Begins,2018.01.16 00:09:51
Report Period Ends,2021.10.08 16:00:46

Report File Number,1 of 1
File Coverage Begins,2018.01.16 00:09:51
File Coverage Ends,2021.10.08 16:00:46

Measurement Units,,km,degrees,degrees,,,degrees,degrees,,meters,meters,meters,meters,,,,,,degrees C,Hit,,,Yes/No,Yes/No,,,Yes/No,
2018.02.23 04:01:03,2018.02.23 04:01:03,,,,,,,,,,,,,,,,,,,Hit,2018.02.23 04:01:03,1,No,No,,,No,
2018.02.23 04:10:00,2018.02.23 04:00:00,,,,,,,,,,,,,,,,,138,,,2018.02.23 16:10:10,1,,,,Auxiliary 3,No,
2018.02.23 08:00:00,2018.02.23 08:00:00,,,,,,,,,,,,,,,,,,29,,2018.02.23 16:10:10,1,,,,Auxiliary 3,No,
2018.02.23 08:00:06,2018.02.23 08:00:00,,,,2018.02.23 08:00:06,Resolved QFP,62.650704,-141.744006,7V,6946893,461865,657,,1.1,0x53100110,7,,,,,2018.02.23 16:10:10,1,,,,Auxiliary 3,No,
2018.02.23 08:10:00,2018.02.23 08:00:00,,,,,,,,,,,,,,,,,8,,,2018.02.23 16:10:10,1,,,,Auxiliary 3,No,
2018.02.23 12:00:00,2018.02.23 12:00:00,,,,,,,,,,,,,,,,,,10,,2018.02.23 16:10:10,1,,,,Auxiliary 3,No,
2018.02.23 12:00:07,2018.02.23 12:00:00,,,,2018.02.23 12:00:07,Resolved QFP,62.648609,-141.739226,7V,6946656,462108,698,,1.5,0x84085280,7,,,,,2018.02.23 16:10:10,1,,,,Auxiliary 3,No,
2018.02.23 12:10:00,2018.02.23 12:00:00,,,,,,,,,,,,,,,,,79,,,2018.02.23 16:10:10,1,,,,Auxiliary 3,No,
2018.02.23 16:00:00,2018.02.23 16:00:00,,,,,,,,,,,,,,,,,,2,,2018.02.23 16:10:10,1,,,,Auxiliary 3,No,
2018.02.23 16:00:11,2018.02.23 16:00:00,,,,2018.02.23 16:00:11,Resolved QFP,62.635611,-141.749070,7V,6945214,461586,620,,1.1,0xC0250C01,8,,,,,2018.02.23 16:10:10,1,,,,Auxiliary 3,No,
2018.02.23 16:10:00,2018.02.23 16:00:00,,,,,,,,,,,,,,,,,138,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.23 16:10:10,2018.02.23 16:10:10,113,62.77351,-143.96110,,,,,,,,,,,,,,,,,2018.02.23 16:10:10,,,,,,,
2018.02.23 16:10:10,2018.02.23 16:10:10,,,,,,,,,,,,,,,,,,,Hit,2018.02.23 16:10:10,1,No,No,,,No,
2018.02.23 20:00:00,2018.02.23 20:00:00,,,,,,,,,,,,,,,,,,27,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.23 20:00:08,2018.02.23 20:00:00,,,,2018.02.23 20:00:08,Resolved QFP,62.635852,-141.753942,7V,6945244,461337,623,,2.2,0x22408160,7,,,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.23 20:10:00,2018.02.23 20:00:00,,,,,,,,,,,,,,,,,11,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 00:00:00,2018.02.24 00:00:00,,,,,,,,,,,,,,,,,,6,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 00:00:06,2018.02.24 00:00:00,,,,2018.02.24 00:00:06,Resolved QFP,62.640508,-141.748107,7V,6945759,461642,693,,1.0,0x280950C0,8,,,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 00:10:00,2018.02.24 00:00:00,,,,,,,,,,,,,,,,,300,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 04:00:00,2018.02.24 04:00:00,,,,,,,,,,,,,,,,,,29,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 04:00:51,2018.02.24 04:00:00,,,,2018.02.24 04:00:51,Succeeded,62.644520,-141.739839,7V,6946201,462071,,10.50,,,,51,,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 04:10:00,2018.02.24 04:00:00,,,,,,,,,,,,,,,,,4,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 08:00:00,2018.02.24 08:00:00,,,,,,,,,,,,,,,,,,33,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 08:00:15,2018.02.24 08:00:00,,,,2018.02.24 08:00:15,Resolved QFP,62.644433,-141.739926,7V,6946192,462066,630,,1.0,0x53080110,7,,,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 08:10:00,2018.02.24 08:00:00,,,,,,,,,,,,,,,,,2,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 12:00:00,2018.02.24 12:00:00,,,,,,,,,,,,,,,,,,32,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 12:00:14,2018.02.24 12:00:00,,,,2018.02.24 12:00:14,Resolved QFP,62.643278,-141.732161,7V,6946058,462463,612,,2.8,0x04185280,7,,,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 12:10:00,2018.02.24 12:00:00,,,,,,,,,,,,,,,,,106,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 16:00:00,2018.02.24 16:00:00,,,,,,,,,,,,,,,,,,8,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 16:00:08,2018.02.24 16:00:00,,,,2018.02.24 16:00:08,Resolved QFP,62.642216,-141.718308,7V,6945932,463172,619,,1.2,0x81252C04,9,,,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 16:10:00,2018.02.24 16:00:00,,,,,,,,,,,,,,,,,265,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 20:00:00,2018.02.24 20:00:00,,,,,,,,,,,,,,,,,,29,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 20:00:07,2018.02.24 20:00:00,,,,2018.02.24 20:00:07,Resolved QFP,62.640676,-141.729368,7V,6945767,462603,600,,1.4,0x12408152,8,,,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.24 20:10:00,2018.02.24 20:00:00,,,,,,,,,,,,,,,,,2,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.25 00:00:00,2018.02.25 00:00:00,,,,,,,,,,,,,,,,,,17,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.25 00:00:09,2018.02.25 00:00:00,,,,2018.02.25 00:00:09,Resolved QFP,62.648116,-141.760787,7V,6946614,461002,612,,1.8,0x280054C0,7,,,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.25 00:10:00,2018.02.25 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.25 04:00:00,2018.02.25 04:00:00,,,,,,,,,,,,,,,,,,9,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.25 04:00:07,2018.02.25 04:00:00,,,,2018.02.25 04:00:07,Resolved QFP,62.632957,-141.750552,7V,6944919,461507,626,,1.0,0x81A52826,11,,,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.25 04:10:00,2018.02.25 04:00:00,,,,,,,,,,,,,,,,,125,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.25 08:00:00,2018.02.25 08:00:00,,,,,,,,,,,,,,,,,,23,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.25 08:00:11,2018.02.25 08:00:00,,,,2018.02.25 08:00:11,Resolved QFP,62.639874,-141.736344,7V,6945682,462244,625,,1.7,0x53180010,7,,,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.25 08:10:00,2018.02.25 08:00:00,,,,,,,,,,,,,,,,,33,,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.25 12:00:00,2018.02.25 12:00:00,,,,,,,,,,,,,,,,,,33,,2018.02.26 00:00:58,1,,,,Auxiliary 3,No,
2018.02.25 12:00:08,2018.02.25 12:00:00,,,,2018.02.25 12:00:08,Resolved QFP,62.639400,-141.732059,7V,6945626,462463,628,,1.4,0x84185280,8,,,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.25 12:10:00,2018.02.25 12:00:00,,,,,,,,,,,,,,,,,6,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.25 16:00:00,2018.02.25 16:00:00,,,,,,,,,,,,,,,,,,6,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.25 16:00:07,2018.02.25 16:00:00,,,,2018.02.25 16:00:07,Resolved QFP,62.629754,-141.729655,7V,6944550,462574,610,,0.8,0xC0652C05,11,,,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.25 16:10:00,2018.02.25 16:00:00,,,,,,,,,,,,,,,,,158,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.25 20:00:00,2018.02.25 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.25 20:00:06,2018.02.25 20:00:00,,,,2018.02.25 20:00:06,Resolved QFP,62.620711,-141.738444,7V,6943548,462112,607,,1.5,0x02408152,7,,,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.25 20:10:00,2018.02.25 20:00:00,,,,,,,,,,,,,,,,,9,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 00:00:00,2018.02.26 00:00:00,,,,,,,,,,,,,,,,,,12,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 00:00:06,2018.02.26 00:00:00,,,,2018.02.26 00:00:06,Resolved QFP,62.606280,-141.755626,7V,6941950,461212,616,,1.4,0x200854C0,7,,,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 00:00:58,2018.02.26 00:00:58,2,62.58981,-141.79028,,,,,,,,,,,,,,,,,2018.02.26 00:00:58,,,,,,,
2018.02.26 00:00:58,2018.02.26 00:00:58,,,,,,,,,,,,,,,,,,,Hit,2018.02.26 00:00:58,1,No,No,,,No,
2018.02.26 00:10:00,2018.02.26 00:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 04:00:00,2018.02.26 04:00:00,,,,,,,,,,,,,,,,,,21,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 04:00:08,2018.02.26 04:00:00,,,,2018.02.26 04:00:08,Resolved QFP,62.614532,-141.740607,7V,6942861,461993,630,,1.8,0x81A52804,9,,,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 04:10:00,2018.02.26 04:00:00,,,,,,,,,,,,,,,,,187,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 08:00:00,2018.02.26 08:00:00,,,,,,,,,,,,,,,,,,7,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 08:00:07,2018.02.26 08:00:00,,,,2018.02.26 08:00:07,Resolved QFP,62.633127,-141.739983,7V,6944932,462049,620,,0.8,0x53188012,9,,,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 08:10:00,2018.02.26 08:00:00,,,,,,,,,,,,,,,,,18,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 12:00:00,2018.02.26 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 12:00:11,2018.02.26 12:00:00,,,,2018.02.26 12:00:11,Resolved QFP,62.639868,-141.736824,7V,6945681,462220,628,,1.4,0x0C10C280,7,,,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 12:10:00,2018.02.26 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 16:00:00,2018.02.26 16:00:00,,,,,,,,,,,,,,,,,,20,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 16:00:05,2018.02.26 16:00:00,,,,2018.02.26 16:00:05,Resolved QFP,62.639859,-141.736442,7V,6945680,462239,615,,1.1,0xC0612405,9,,,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 16:10:00,2018.02.26 16:00:00,,,,,,,,,,,,,,,,,185,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 20:00:00,2018.02.26 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 20:00:07,2018.02.26 20:00:00,,,,2018.02.26 20:00:07,Resolved QFP,62.640757,-141.724323,7V,6945773,462862,605,,1.2,0x32408152,9,,,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.26 20:10:00,2018.02.26 20:00:00,,,,,,,,,,,,,,,,,25,,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.27 00:00:00,2018.02.27 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.02.27 12:01:24,1,,,,Auxiliary 3,No,
2018.02.27 00:00:07,2018.02.27 00:00:00,,,,2018.02.27 00:00:07,Resolved QFP,62.637225,-141.731205,7V,6945383,462504,616,,2.3,0x28095040,7,,,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.27 00:10:00,2018.02.27 00:00:00,,,,,,,,,,,,,,,,,125,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.27 04:00:00,2018.02.27 04:00:00,,,,,,,,,,,,,,,,,,6,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.27 04:00:09,2018.02.27 04:00:00,,,,2018.02.27 04:00:09,Resolved QFP,62.634479,-141.738333,7V,6945082,462135,622,,0.9,0x81A52826,11,,,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.27 04:10:00,2018.02.27 04:00:00,,,,,,,,,,,,,,,,,267,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.27 08:00:00,2018.02.27 08:00:00,,,,,,,,,,,,,,,,,,1,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.27 08:00:07,2018.02.27 08:00:00,,,,2018.02.27 08:00:07,Resolved QFP,62.632057,-141.733345,7V,6944809,462388,622,,1.0,0x51180102,7,,,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.27 08:10:00,2018.02.27 08:00:00,,,,,,,,,,,,,,,,,217,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.27 12:00:00,2018.02.27 12:00:00,,,,,,,,,,,,,,,,,,28,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.27 12:00:24,2018.02.27 12:00:00,,,,2018.02.27 12:00:24,Resolved QFP,62.635402,-141.750899,7V,6945192,461492,653,,2.4,0x04108280,5,,,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.27 12:01:24,2018.02.27 12:01:24,3,62.63137,-141.74205,,,,,,,,,,,,,,,,,2018.02.27 12:01:24,,,,,,,
2018.02.27 12:01:24,2018.02.27 12:01:24,,,,,,,,,,,,,,,,,,,Hit,2018.02.27 12:01:24,1,No,No,,,No,
2018.02.27 12:10:00,2018.02.27 12:00:00,,,,,,,,,,,,,,,,,4,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.27 16:00:00,2018.02.27 16:00:00,,,,,,,,,,,,,,,,,,13,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.27 16:00:07,2018.02.27 16:00:00,,,,2018.02.27 16:00:07,Resolved QFP,62.634818,-141.752369,7V,6945128,461416,622,,1.0,0xC1652805,11,,,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.27 16:10:00,2018.02.27 16:00:00,,,,,,,,,,,,,,,,,98,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.27 20:00:00,2018.02.27 20:00:00,,,,,,,,,,,,,,,,,,10,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.27 20:00:07,2018.02.27 20:00:00,,,,2018.02.27 20:00:07,Resolved QFP,62.634205,-141.755914,7V,6945062,461233,626,,1.0,0x32408172,10,,,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.27 20:10:00,2018.02.27 20:00:00,,,,,,,,,,,,,,,,,199,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.28 00:00:00,2018.02.28 00:00:00,,,,,,,,,,,,,,,,,,27,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.28 00:00:07,2018.02.28 00:00:00,,,,2018.02.28 00:00:07,Resolved QFP,62.635848,-141.752821,7V,6945243,461394,623,,1.0,0x280954C0,9,,,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.28 00:10:00,2018.02.28 00:00:00,,,,,,,,,,,,,,,,,5,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.28 04:00:00,2018.02.28 04:00:00,,,,,,,,,,,,,,,,,,5,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.28 04:00:09,2018.02.28 04:00:00,,,,2018.02.28 04:00:09,Resolved QFP,62.636162,-141.740280,7V,6945270,462038,624,,1.4,0x81050826,8,,,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.28 04:10:00,2018.02.28 04:00:00,,,,,,,,,,,,,,,,,1,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.28 08:00:00,2018.02.28 08:00:00,,,,,,,,,,,,,,,,,,16,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.28 08:00:12,2018.02.28 08:00:00,,,,2018.02.28 08:00:12,Resolved QFP,62.634418,-141.762015,7V,6945089,460921,641,,2.7,0x12100012,5,,,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.28 08:10:00,2018.02.28 08:00:00,,,,,,,,,,,,,,,,,0,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.28 12:00:00,2018.02.28 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.28 12:00:11,2018.02.28 12:00:00,,,,2018.02.28 12:00:11,Resolved QFP,62.634187,-141.763032,7V,6945064,460868,637,,1.4,0x84104280,6,,,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.28 12:10:00,2018.02.28 12:00:00,,,,,,,,,,,,,,,,,34,,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.28 16:00:00,2018.02.28 16:00:00,,,,,,,,,,,,,,,,,,3,,2018.02.28 16:00:20,1,,,,Auxiliary 3,No,
2018.02.28 16:00:09,2018.02.28 16:00:00,,,,2018.02.28 16:00:09,Resolved QFP,62.623904,-141.778194,7V,6943928,460077,634,,2.1,0xC0252820,8,,,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.02.28 16:00:20,2018.02.28 16:00:20,3,62.65110,-141.80333,,,,,,,,,,,,,,,,,2018.02.28 16:00:20,,,,,,,
2018.02.28 16:00:20,2018.02.28 16:00:20,,,,,,,,,,,,,,,,,,,Hit,2018.02.28 16:00:20,1,No,No,,,No,
2018.02.28 16:10:00,2018.02.28 16:00:00,,,,,,,,,,,,,,,,,245,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.02.28 20:00:00,2018.02.28 20:00:00,,,,,,,,,,,,,,,,,,31,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.02.28 20:00:07,2018.02.28 20:00:00,,,,2018.02.28 20:00:07,Resolved QFP,62.623123,-141.780017,7V,6943842,459982,635,,1.1,0x22408172,9,,,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.02.28 20:10:00,2018.02.28 20:00:00,,,,,,,,,,,,,,,,,41,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 00:00:00,2018.03.01 00:00:00,,,,,,,,,,,,,,,,,,0,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 00:00:06,2018.03.01 00:00:00,,,,2018.03.01 00:00:06,Resolved QFP,62.625465,-141.789852,7V,6944109,459481,638,,1.1,0x28891480,8,,,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 00:10:00,2018.03.01 00:00:00,,,,,,,,,,,,,,,,,287,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 04:00:00,2018.03.01 04:00:00,,,,,,,,,,,,,,,,,,17,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 04:00:05,2018.03.01 04:00:00,,,,2018.03.01 04:00:05,Resolved QFP,62.618429,-141.809653,7V,6943338,458455,634,,1.0,0x81A52822,10,,,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 04:10:00,2018.03.01 04:00:00,,,,,,,,,,,,,,,,,8,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 08:00:00,2018.03.01 08:00:00,,,,,,,,,,,,,,,,,,-11,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 08:00:05,2018.03.01 08:00:00,,,,2018.03.01 08:00:05,Resolved QFP,62.616138,-141.818984,7V,6943088,457973,645,,1.1,0x51188100,7,,,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 08:10:00,2018.03.01 08:00:00,,,,,,,,,,,,,,,,,349,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 12:00:00,2018.03.01 12:00:00,,,,,,,,,,,,,,,,,,16,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 12:00:06,2018.03.01 12:00:00,,,,2018.03.01 12:00:06,Resolved QFP,62.608111,-141.826753,7V,6942199,457563,655,,1.2,0x84104680,7,,,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 12:10:00,2018.03.01 12:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 16:00:00,2018.03.01 16:00:00,,,,,,,,,,,,,,,,,,3,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 16:00:04,2018.03.01 16:00:00,,,,2018.03.01 16:00:04,Resolved QFP,62.605160,-141.812509,7V,6941861,458290,669,,1.1,0x81050C24,8,,,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 16:10:00,2018.03.01 16:00:00,,,,,,,,,,,,,,,,,175,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 20:00:00,2018.03.01 20:00:00,,,,,,,,,,,,,,,,,,19,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 20:00:16,2018.03.01 20:00:00,,,,2018.03.01 20:00:16,Resolved QFP,62.599153,-141.803678,7V,6941186,458735,623,,1.5,0x12408152,8,,,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.01 20:10:00,2018.03.01 20:00:00,,,,,,,,,,,,,,,,,18,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.02 00:00:00,2018.03.02 00:00:00,,,,,,,,,,,,,,,,,,1,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.02 00:00:04,2018.03.02 00:00:00,,,,2018.03.02 00:00:04,Resolved QFP,62.598739,-141.795677,7V,6941135,459146,648,,0.9,0x08891680,8,,,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.02 00:10:00,2018.03.02 00:00:00,,,,,,,,,,,,,,,,,333,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.02 04:00:00,2018.03.02 04:00:00,,,,,,,,,,,,,,,,,,13,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.02 04:00:07,2018.03.02 04:00:00,,,,2018.03.02 04:00:07,Resolved QFP,62.605062,-141.773063,7V,6941825,460315,629,,1.1,0x01A02826,8,,,,,2018.03.02 04:10:07,1,,,,Auxiliary 3,No,
2018.03.02 04:10:00,2018.03.02 04:00:00,,,,,,,,,,,,,,,,,0,,,2018.03.04 00:00:33,1,,,,Auxiliary 3,No,
2018.03.02 04:10:07,2018.03.02 04:10:07,5,62.61486,-141.74205,,,,,,,,,,,,,,,,,2018.03.02 04:10:07,,,,,,,
2018.03.02 04:10:07,2018.03.02 04:10:07,,,,,,,,,,,,,,,,,,,Hit,2018.03.02 04:10:07,1,No,No,,,No,
2018.03.02 08:00:00,2018.03.02 08:00:00,,,,,,,,,,,,,,,,,,1,,2018.03.04 00:00:33,1,,,,Auxiliary 3,No,
2018.03.02 08:00:06,2018.03.02 08:00:00,,,,2018.03.02 08:00:06,Resolved QFP,62.602975,-141.760161,7V,6941585,460975,643,,1.7,0x12188112,8,,,,,2018.03.04 00:00:33,1,,,,Auxiliary 3,No,
2018.03.02 08:10:00,2018.03.02 08:00:00,,,,,,,,,,,,,,,,,198,,,2018.03.04 00:00:33,1,,,,Auxiliary 3,No,
2018.03.02 12:00:00,2018.03.02 12:00:00,,,,,,,,,,,,,,,,,,-12,,2018.03.04 00:00:33,1,,,,Auxiliary 3,No,
2018.03.02 12:00:07,2018.03.02 12:00:00,,,,2018.03.02 12:00:07,Resolved QFP,62.613337,-141.731720,7V,6942722,462448,621,,1.3,0x8C100680,7,,,,,2018.03.04 00:00:33,1,,,,Auxiliary 3,No,
2018.03.02 12:10:00,2018.03.02 12:00:00,,,,,,,,,,,,,,,,,179,,,2018.03.04 00:00:33,1,,,,Auxiliary 3,No,
2018.03.02 16:00:00,2018.03.02 16:00:00,,,,,,,,,,,,,,,,,,-3,,2018.03.04 00:00:33,1,,,,Auxiliary 3,No,
2018.03.02 16:00:05,2018.03.02 16:00:00,,,,2018.03.02 16:00:05,Resolved QFP,62.614062,-141.727212,7V,6942801,462680,631,,0.9,0xC1252C20,10,,,,,2018.03.04 00:00:33,1,,,,Auxiliary 3,No,
2018.03.02 16:10:00,2018.03.02 16:00:00,,,,,,,,,,,,,,,,,338,,,2018.03.04 00:00:33,1,,,,Auxiliary 3,No,
2018.03.02 20:00:00,2018.03.02 20:00:00,,,,,,,,,,,,,,,,,,26,,2018.03.04 00:00:33,1,,,,Auxiliary 3,No,
2018.03.02 20:00:07,2018.03.02 20:00:00,,,,2018.03.02 20:00:07,Resolved QFP (Uncertain),62.614823,-141.736825,7V,6942891,462188,626,,1.4,0x30408160,7,,,,,2018.03.04 00:00:33,1,,,,Auxiliary 3,No,
2018.03.02 20:10:00,2018.03.02 20:00:00,,,,,,,,,,,,,,,,,7,,,2018.03.04 00:00:33,1,,,,Auxiliary 3,No,
2018.03.03 00:00:00,2018.03.03 00:00:00,,,,,,,,,,,,,,,,,,22,,2018.03.04 00:00:33,1,,,,Auxiliary 3,No,
2018.03.03 00:00:08,2018.03.03 00:00:00,,,,2018.03.03 00:00:08,Resolved QFP,62.617021,-141.736793,7V,6943136,462192,625,,0.9,0x288954C0,10,,,,,2018.03.04 00:00:33,1,,,,Auxiliary 3,No,
2018.03.03 00:10:00,2018.03.03 00:00:00,,,,,,,,,,,,,,,,,17,,,2018.03.04 00:00:33,1,,,,Auxiliary 3,No,
